"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
26393.4488942805,59622.0820741454,304494.225923134,543585.464739991,1125031.02295794,2893.336148286,5829.47199682059,29109.8886290038,54191.5070684728,131065.296181113,23500.1127459945,53792.6100773248,275384.337294131,489393.957671518,993965.726776828,1663.59322638694,3209.86264057291,16084.7505909185,30051.0619606602,63787.2036797388,1226.29368413523,2612.64665261516,12988.581899649,24066.838019995,67056.4354686822,0.365137969316901,0.714532163402977,3.17950249581827,5.61664242246399,11.3343252966769
23628.3368834023,54941.5706862461,282685.213517216,504977.655453902,1035166.75101363,3331.98627447135,6935.71132514187,35906.5926982356,66824.39914499,159729.416150015,20296.350608931,48005.8593611042,246778.620818981,438153.256308912,875437.334863617,1660.38836099403,3360.74833888243,18505.6530653667,34540.3594680418,71488.8837715239,1668.14627103622,3567.99246738416,17364.4277285477,32210.6779881999,88015.3727317284,0.336065460283641,0.658295842364587,2.91460635651938,5.10639335000061,10.0752843183247
30220.3571353934,71028.3220448663,378149.656929971,679772.229797677,1397964.1219484,2891.96185726521,5891.86841744222,29625.7007235967,54903.7564460124,131599.915483373,27328.3952781282,65136.4536274241,348523.956206374,624868.473351665,1266364.20646503,1651.54488086038,3191.53240682888,15735.8211032082,29033.7290882319,60860.0704689955,1236.96419118948,2693.35483736282,13852.8573790709,25795.1306877253,70512.976111859,0.370914968391498,0.725088538855464,3.22538743446779,5.68820684616786,11.3514143429938
30538.841044121,66847.9037268809,316525.808185187,532563.234475809,931771.06955618,3950.1451413085,8383.45234307336,41292.5326139211,73031.5324304649,165788.679139842,26588.6959028125,58464.4513838075,275233.275571265,459531.702045345,765982.390416338,1654.99434576812,3271.80900463676,15539.5342970427,26687.7935322399,45574.2008979517,2291.70469219643,5104.68862012359,25716.6485517548,46271.2803583991,119973.899069602,0.343047393696012,0.66835658296581,2.82737816256862,4.68168410377776,7.84457926893271
20512.504182168,45006.9922921649,223926.461329632,404286.619083821,868688.644451743,3195.65877802131,6611.4606356278,34065.1438470317,63455.8320514972,151564.370772566,17316.8454041467,38395.5316565371,189861.3174826,340830.787032324,717124.273679177,1760.17592969408,3557.00675483799,19448.0096180794,36603.7968778484,79503.0013826061,1432.03985102303,3047.51646272169,14581.2399354474,26780.3757099948,71846.5119460785,0.353721204829896,0.694702486751601,3.11782348257955,5.54366962243703,11.4836925656528
21822.1036508719,48761.9805456597,250377.635121529,451771.131069016,968459.647715818,2676.77644067095,5430.07675639703,28149.0346464504,53137.2602850225,128157.686720095,19145.3272102009,43331.9037892627,222228.600475079,398633.870783993,840301.960995723,1643.67410843379,3233.95882944764,17118.7990558702,32679.6054139619,72469.7496884408,1029.65085127468,2189.14962016072,10993.6984269356,20384.1079115031,55471.4906869117,0.326425218135338,0.645702868937534,2.92741037523013,5.20324144801513,10.850946610142
21408.1027968085,50904.8965902378,278433.019177088,509467.402027716,1095205.1436989,2997.94859800688,6069.18153273592,30621.4346466488,57096.3418791377,136473.719878312,18410.1541988016,44835.7150575019,247811.584530439,452371.060148578,958731.423820586,1649.42852798117,3314.96811981737,17485.9641603091,32742.3434412917,71281.9116614802,1345.07520636708,2747.26091153276,13098.7812342177,24279.7022027641,64971.0003576054,0.347807605463265,0.688238183587129,3.13334455963127,5.58088576158958,11.5703900383237
21118.5469006332,47974.5471608753,242908.924361112,429687.927552452,861815.18567009,3606.54461958457,7252.10037863095,35336.5487823448,64866.3223711322,154659.75814208,17512.0022810486,40722.4467822444,207572.375578767,364821.60518132,707155.42752801,1668.65890414266,3307.93314365659,17453.0680131693,32345.8971377773,65544.3137855501,1934.44699972811,3937.2436020476,17847.5689534551,32448.6749275097,88892.634745861,0.328773524015847,0.64657753068789,2.86988676221533,5.00076275553961,9.65946940140912
21322.3614197096,44403.4006924872,203375.197678275,357875.735579668,737188.013998094,3236.41688876822,6721.04268361408,33638.0912952913,61644.5504348207,146322.58051098,18085.9445309413,37682.3580088731,169737.106382984,296231.185144848,590865.433487113,1584.6924544581,3267.61227727267,17983.674205356,33341.8186516061,68735.20499283,1648.28377362501,3446.50485888892,15618.907859521,28232.456215994,77368.9158797354,0.35735703469714,0.702274246997645,3.14367196220299,5.54060585160792,11.0589138177741
26482.14673941,55926.0266294687,268731.008455669,478148.930042647,979933.907009172,2949.28590140976,5840.55876123047,28110.0904078236,51888.9417449356,126486.594875088,23532.8608380002,50085.4678682382,240620.918047845,426259.988297711,853447.312134084,1630.45878903658,3173.468085201,15531.5448925741,28509.2587836114,60220.441584705,1315.37718203281,2660.11801886686,12541.4518367587,23304.3764814816,66032.9263315748,0.329749950173703,0.6474122660012,2.87179952207645,5.03817446779565,10.2182425956055
22523.1860528516,53848.1999662424,287470.010076865,514753.274423297,1071374.49972704,2987.29390852884,6203.2931366083,32153.2879274783,59869.1771789621,143368.562128193,19535.8921443228,47644.9068296341,255316.722149387,454884.097244335,928005.937598849,1592.41982332363,3229.07289933294,17747.2477103905,33435.4272906776,70640.8840753769,1391.44165726607,2967.3242276461,14370.788899316,26363.984940892,72514.0255135705,0.368700759299062,0.724364989608797,3.24663465305755,5.74130939402223,11.5604394005834
22449.3875432242,50004.2357129802,243051.562782809,431154.374663929,893623.716910933,3506.25330070389,7317.9802565207,36992.0741209401,67945.1512729213,160261.473506595,18943.1342425203,42686.2554564595,206059.488661868,363209.223391007,733362.243404338,1695.78274512389,3529.10284686423,19993.5838843909,37330.4208753557,78543.3223440605,1807.01316476594,3781.88405595363,16961.7159214571,30540.8923882515,81486.898429286,0.345286737373744,0.677625306975162,3.02124887123103,5.31664087408522,10.7407952939646
35399.7948235082,82872.5912141253,412945.71227815,708195.005805705,1298134.22622908,3903.79989503741,8244.86142045804,40487.5416471654,72817.1056461355,167460.452690388,31495.9949284708,74627.7297936673,372458.170630985,635377.90015957,1130673.77353869,1597.17701128647,3184.2849744246,16660.8757432963,30006.8390459999,56364.7959355354,2303.17201946563,5053.60016719783,23789.8453706502,42736.4094409462,110856.119283136,0.329862433862509,0.645593211631611,2.78852744246334,4.73005197993503,8.53269558592284
24553.7995368822,57721.0459156661,305387.619385568,548899.918359807,1143618.61199604,2953.23671726361,5952.95635983678,30266.0866194129,56609.6641997938,136481.341877544,21600.5628196186,51768.0895558293,275121.532766155,492290.254160013,1007137.27011849,1698.90413228846,3380.1407845265,17987.5547048232,33840.7945950646,72031.8874920023,1250.87428062264,2565.81321001737,12241.153603518,22692.9907774218,64218.4142049105,0.314254482945321,0.616849110637575,2.73349960735612,4.79584201827457,9.71884090119317
26305.0622312372,58785.0771355082,297515.118435135,528896.215783181,1090647.65004081,3049.79460307255,6067.7424321375,29304.9193221007,54202.6034702336,129204.9266165,23255.2676281647,52717.3347033707,268210.199113035,474693.612312948,961442.723424312,1648.23766066747,3194.58593604688,15989.084825937,29897.6464114364,63654.9887355943,1398.11648861215,2866.22726993684,13279.8276603127,24232.9381637784,65330.5255495572,0.333283780487142,0.653791038225726,2.91611620403028,5.14981840326311,10.4864221359496
24533.2571963514,52067.7821584767,247153.069658677,435650.368821708,884793.751661112,3468.51720127345,7217.28939492296,36375.4058680003,66846.5619331873,158429.132702334,21064.7399950779,44850.4927635538,210777.663790677,368803.80688852,726364.618958777,1555.35282949053,3213.21226625851,18534.4177217317,34863.4259378295,72392.5689512042,1909.70175474881,3997.04657482247,17803.0177818844,31906.1927891303,85794.6866799121,0.353815887695612,0.694556144620051,3.07811917539995,5.37783358728931,10.5971769379667
26258.4069264242,59677.768518223,296617.065728425,526605.946284115,1086971.90890083,3012.31512672651,6287.4455092588,33161.6956585031,61893.2093507081,146656.350470465,23246.0917996977,53390.3230089642,263455.370069922,464712.736933407,940315.558430362,1572.49585191968,3235.87640375887,18891.6885839598,35914.828900059,77036.8972220169,1436.35814463571,3044.55095155253,14232.4226586044,25902.2534846054,69385.6661013598,0.350709013301693,0.680985324971292,2.97160686912251,5.2092305114923,10.5372048527998
24074.6692087505,56522.3372167638,310977.774448585,566115.546398611,1192217.65703292,3293.91543410212,6820.25924253966,34953.0134909019,65231.232707591,154149.974170148,20780.7537746484,49702.0779742241,276024.760957683,500884.31369102,1038067.68286277,1630.9166585134,3305.53441542425,18244.7073759327,34625.6561473885,74523.7603893562,1659.53921901802,3507.70416950474,16670.1982575221,30527.7079721251,79389.6254209386,0.346441223462605,0.678967631446266,3.01608542204369,5.31299658682198,10.7848692964051
22792.4187028556,49969.2270106255,243773.874712933,430821.81069932,876370.316208658,2998.813946619,6054.69928678438,29799.4609741971,54953.4956536685,134680.353512231,19793.6047562366,43914.5277238411,213974.413738736,375868.315045651,741689.962696427,1727.04054776499,3370.46859097553,16770.7352891324,30768.7610133976,62778.1190834819,1268.32462438688,2677.26564190947,12992.1293491727,24111.2066179442,71672.2230709606,0.33942012561591,0.664454993205935,2.9279752253593,5.11103539809318,10.054873729393
26849.4015883995,62171.5741060074,332948.686187006,608892.057657189,1305288.90781729,3287.67923729583,6474.13548963795,31401.579274258,58369.6163923451,139485.811365977,23561.7223511037,55697.4386163694,301547.106912748,550522.441264844,1165803.09645131,1703.73472482285,3315.22733705074,16956.1538366308,31855.3431010264,69824.4100519868,1580.49357769474,3151.93246945815,14408.320057859,26438.8672701061,69441.1108426146,0.327559123419815,0.642241531616668,2.86333590304862,5.06586210349853,10.5280961202672
28902.4772016224,62261.193792436,290282.927732847,506054.525098967,993461.972413297,3596.95565219172,7223.61514753814,35218.7651097236,64601.6423600214,152997.981480116,25305.5215494307,55037.5786448978,255064.162623123,441452.882738945,840463.990933181,1624.83420707992,3274.53402267324,17624.4852562439,32488.5843599194,64890.9581549229,1968.66573333379,3942.09018450727,17557.2059668478,32038.2393896028,87876.2960678068,0.332660660634903,0.651328301717244,2.86117596632084,4.94968471185153,9.38709552131465
23695.0225299485,54481.5494562882,271308.507367395,478038.841315133,985572.470741772,3391.51400510111,6998.33892139717,34791.6240567536,63975.8961937781,149891.106304214,20303.5085248474,47483.210534891,236516.883310641,414062.945121355,835681.364437558,1699.66302752485,3431.06149791228,18454.0524397881,34593.2731495849,73190.6015971025,1688.39516137955,3560.2858289675,16300.5702512977,29308.1194848734,76469.4391562074,0.326596696548263,0.639549788152737,2.83528882417657,4.99005748676066,10.1756667365418
19061.1562934446,42823.6123842024,218120.45108616,391514.254040113,816841.411863788,3099.49141573243,6447.55854191591,33299.0987850576,61780.271339708,147417.597848943,15961.6648777121,36376.0538422865,184821.352301103,329733.982700405,669423.814014845,1565.05588431611,3276.08498696573,18902.207777849,35517.3926106583,74503.0047218817,1530.99615898301,3164.55592586669,14361.4576279114,26192.6154630919,72696.9134241185,0.350782155318882,0.691954304612585,3.13850943654703,5.55819615957914,11.1877857112932
28809.245262371,66342.0787148422,346335.458449835,619876.30330278,1251919.95069374,2993.26256328234,5968.94788238513,28821.9324942618,53063.7533968236,126898.668350134,25815.9826990887,60373.1308324571,317513.525955573,566812.549905956,1125021.2823436,1530.56118255336,2920.06051867566,14230.9590892397,26202.6226851835,55210.141164915,1459.24429533233,3041.88213335699,14553.429114472,26785.0233773473,71455.2840410877,0.335842476729309,0.656452999768186,2.90363246207562,5.08991611197923,10.1676223014767
24658.2585071862,56729.2009470627,297913.742638415,536313.746837448,1101860.5697847,3062.39405638651,6232.05989471498,31535.7781499582,58585.8046743606,141181.02710145,21595.8644507997,50497.1410523477,266377.964488456,477727.942163087,960679.542683246,1531.6406033215,3075.03195331712,16588.5877839585,30967.1401143945,64849.7430101954,1527.31310545623,3150.10207397581,14911.4407128857,27547.4150442821,76111.5328732794,0.333700850436657,0.652500082311749,2.87992137467538,5.0440393111534,10.047539876788
19081.0889375133,41079.0681403319,197040.186506951,347994.923891796,698072.211200624,3329.95886920716,7006.15445072086,35869.1525127454,65778.3655067351,156605.886158636,15751.1300683061,34072.913689611,161171.033994206,282216.558385061,541466.325041988,1663.10087497738,3423.73917566273,18323.3483732034,33421.6680695695,65812.026697565,1663.41165016018,3575.46979981995,17509.8740924465,32285.0557615394,90566.1144617775,0.352480932519867,0.688538675892718,3.01532493672865,5.22681108823187,9.93153596941904
23758.650969504,56175.5432279287,296356.7321885,528105.821096126,1061411.07391772,3699.11103084069,7837.50850566665,39504.6773054919,72659.7974763317,170719.559877296,20059.5399386633,48338.034722262,256852.054883008,455446.023619795,890691.514040427,1532.63799018846,3092.63154550146,16621.9126113814,30750.9724562109,62112.9932492328,2163.02421717454,4737.91103673941,22845.9936047992,41834.6379191034,108373.487544969,0.338127584177661,0.659318467414592,2.88891993845883,5.02362131276835,9.71111983075802
20005.4684428874,43196.4081351156,199115.254827323,345369.293098377,688433.817801065,3707.85321516133,7641.30490762976,36707.0667037057,66446.5884941796,156372.452603505,16297.6152277261,35555.1032274859,162408.188123617,278922.704604197,532061.36519756,1595.47916858227,3218.74471594411,17241.9121886059,31658.1953854614,63099.4967945136,2108.92316492122,4415.59473739115,19429.0259863349,34716.4846228308,93046.3242602145,0.336673732311364,0.655030081809707,2.8552488715142,4.95322772760184,9.53405461166133
20891.8659339152,44801.5983899241,213183.744030155,374646.683388594,742949.350961636,3295.30540552639,6888.02336154238,34610.4462712557,62972.9976580572,148585.69731878,17596.5605283888,37913.5750283817,178573.2977589,311673.685730537,594363.653642856,1604.97034888961,3293.91941456358,17442.6864809061,31559.4412351154,61865.8160983039,1686.87712250586,3587.10648045489,17130.8689251257,31339.4495506596,86483.1704300425,0.347447688192221,0.681760616762769,3.00073707894919,5.18967682589993,9.83816370499752
17802.8410565983,37752.9855274552,182829.60366076,325855.532509501,662907.368034292,3355.95653636434,6904.03391443129,34508.5493440443,63415.5155812813,150481.998811636,14446.8845202339,30848.9516130239,148321.054316715,262440.01692822,512425.369222656,1527.12820835647,3079.28588468374,16886.3932304551,31297.3160628139,63119.5256844287,1825.36941694673,3817.74605502571,17584.9843759231,32043.162827652,87127.710522392,0.334809710448867,0.64974336229976,2.80974595716355,4.85941639851561,9.34180755010035
23814.0593553196,52947.8036997156,267809.732488709,481011.431718628,1004917.0863139,3021.4704857316,6303.86212360115,32919.0611309254,61343.6254432789,146393.332276865,20792.588869588,46643.9415761144,234890.671357783,419667.80627535,858523.754037033,1623.61862116854,3346.23897658929,18666.8562998184,35041.2909446489,74045.8043881516,1394.39980111451,2950.65453054135,14215.7243698979,26228.93545074,72124.3427631883,0.349107604430869,0.685126099979449,3.05747360443426,5.39380674664899,10.8480135138519
