"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
15931.7541756378,27853.1533859556,NA,NA,27853.1533859556,3105.37783475527,5167.26492943898,NA,NA,5167.26492943898,12826.3763408825,22685.8884565167,NA,NA,22685.8884565167,1042.78248066998,1494.37412190852,NA,NA,1494.37412190852,2059.25879927058,3666.85251999707,NA,NA,3666.85251999707,0.281239424701452,0.443586133787042,NA,NA,0.443586133787042
27410.8857327764,49096.5675723852,NA,NA,49096.5675723852,2323.02591038513,3694.1233367959,NA,NA,3694.1233367959,25087.8598223912,45402.4442355893,NA,NA,45402.4442355893,949.598602619116,1307.89425150736,NA,NA,1307.89425150736,1370.08763925656,2380.13323221902,NA,NA,2380.13323221902,0.286345792702715,0.450583748159945,NA,NA,0.450583748159945
22341.2098807423,37298.4997721582,NA,NA,37298.4997721582,2530.87943466798,3835.09842969636,NA,NA,3835.09842969636,19810.3304460743,33463.4013424618,NA,NA,33463.4013424618,760.992980548861,962.732248485552,NA,NA,962.732248485552,1766.61147148939,2866.62054199522,NA,NA,2866.62054199522,0.272714714106159,0.418462930482435,NA,NA,0.418462930482435
17612.5052636101,28851.6593277825,NA,NA,28851.6593277825,1962.68093856258,2999.39299773189,NA,NA,2999.39299773189,15649.8243250475,25852.2663300506,NA,NA,25852.2663300506,964.774587197744,1295.67133998066,NA,NA,1295.67133998066,994.640047087088,1698.0702277207,NA,NA,1698.0702277207,0.28198951835395,0.419775620517366,NA,NA,0.419775620517366
20439.0420312026,34460.1655367891,NA,NA,34460.1655367891,2744.20741574508,4282.21127932429,NA,NA,4282.21127932429,17694.8346154575,30177.9542574648,NA,NA,30177.9542574648,958.02265616473,1298.88352386486,NA,NA,1298.88352386486,1782.93300789114,2977.7958947183,NA,NA,2977.7958947183,0.2447893175802,0.372706614654671,NA,NA,0.372706614654671
23311.5842431404,40853.4195427477,NA,NA,40853.4195427477,2062.20737192432,3257.75575944111,NA,NA,3257.75575944111,21249.3768712161,37595.6637833066,NA,NA,37595.6637833066,840.158277024601,1087.00551193718,NA,NA,1087.00551193718,1218.74484857078,2164.79777402293,NA,NA,2164.79777402293,0.282323386281305,0.453497167767805,NA,NA,0.453497167767805
15726.574828855,24270.9127294398,NA,NA,24270.9127294398,2016.37323784986,2951.69157507557,NA,NA,2951.69157507557,13710.2015910052,21319.2211543642,NA,NA,21319.2211543642,882.942741369083,1157.57395691773,NA,NA,1157.57395691773,1130.31159405577,1789.20877906513,NA,NA,1789.20877906513,0.26704861024806,0.387913278981207,NA,NA,0.387913278981207
31526.7397150761,59590.74406229,NA,NA,59590.74406229,2912.2111914087,4728.75567153119,NA,NA,4728.75567153119,28614.5285236674,54861.9883907588,NA,NA,54861.9883907588,1114.74834141115,1580.64813786046,NA,NA,1580.64813786046,1794.10630672952,3141.90467199679,NA,NA,3141.90467199679,0.29614931468896,0.472385011182123,NA,NA,0.472385011182123
19483.1668706727,33551.2248252428,NA,NA,33551.2248252428,2622.20967990003,4215.87991825497,NA,NA,4215.87991825497,16860.9571907726,29335.3449069878,NA,NA,29335.3449069878,1009.44216359352,1390.86218583473,NA,NA,1390.86218583473,1609.45938180379,2819.15036650965,NA,NA,2819.15036650965,0.294016976252718,0.464505597755184,NA,NA,0.464505597755184
18085.9116220906,30332.0586610076,NA,NA,30332.0586610076,1814.40174536743,2844.88388824692,NA,NA,2844.88388824692,16271.5098767232,27487.1747727607,NA,NA,27487.1747727607,984.266203818727,1315.74230991669,NA,NA,1315.74230991669,826.88764223416,1523.58980931397,NA,NA,1523.58980931397,0.282111860566628,0.431116199954679,NA,NA,0.431116199954679
15631.9189439854,27177.2587811796,NA,NA,27177.2587811796,2643.49612931931,4206.2597421382,NA,NA,4206.2597421382,12988.4228146661,22970.9990390414,NA,NA,22970.9990390414,952.260593330569,1280.67040673508,NA,NA,1280.67040673508,1687.9043349888,2919.58043908188,NA,NA,2919.58043908188,0.281424900624756,0.437795970072545,NA,NA,0.437795970072545
15390.4818106278,27294.9256569082,NA,NA,27294.9256569082,2046.80544767443,3370.74514907341,NA,NA,3370.74514907341,13343.6763629533,23924.1805078348,NA,NA,23924.1805078348,975.618736750544,1301.69144076117,NA,NA,1301.69144076117,1067.87781894949,2063.10479799183,NA,NA,2063.10479799183,0.276024878682073,0.442167995569113,NA,NA,0.442167995569113
22013.5610911482,38818.5641059216,NA,NA,38818.5641059216,2576.69017238124,4298.74255510014,NA,NA,4298.74255510014,19436.870918767,34519.8215508215,NA,NA,34519.8215508215,975.817208341092,1341.13339258852,NA,NA,1341.13339258852,1597.51848842565,2951.4284195005,NA,NA,2951.4284195005,0.294657130518566,0.463073617747595,NA,NA,0.463073617747595
21802.2919952619,35499.2627221171,NA,NA,35499.2627221171,2630.46768386969,3984.23742698318,NA,NA,3984.23742698318,19171.8243113922,31515.0252951339,NA,NA,31515.0252951339,994.589875510369,1348.74885519336,NA,NA,1348.74885519336,1632.63594118333,2630.00938525086,NA,NA,2630.00938525086,0.271103524958804,0.40534569841172,NA,NA,0.40534569841172
24231.1543260106,43185.1195008559,NA,NA,43185.1195008559,1868.86770339171,2871.18882940597,NA,NA,2871.18882940597,22362.2866226189,40313.93067145,NA,NA,40313.93067145,982.536198719067,1321.88474796337,NA,NA,1321.88474796337,883.086340711109,1543.72146568739,NA,NA,1543.72146568739,0.292838401554536,0.454287729839585,NA,NA,0.454287729839585
12162.789784003,19352.9384077474,NA,NA,19352.9384077474,2555.97321256113,3927.42084512805,NA,NA,3927.42084512805,9606.81657144186,15425.5175626194,NA,NA,15425.5175626194,947.847751152563,1278.84612906769,NA,NA,1278.84612906769,1604.91275488765,2643.2180526787,NA,NA,2643.2180526787,0.281533366786514,0.428580558265615,NA,NA,0.428580558265615
21296.4935400942,38984.5320556297,NA,NA,38984.5320556297,1763.99551204324,2800.82675598485,NA,NA,2800.82675598485,19532.4980280509,36183.7052996448,NA,NA,36183.7052996448,818.388134207834,1055.88213674812,NA,NA,1055.88213674812,942.35364476209,1739.28721760255,NA,NA,1739.28721760255,0.294483034822473,0.469040054909014,NA,NA,0.469040054909014
36886.9889350684,65379.8771748498,NA,NA,65379.8771748498,1875.69099897945,2877.59014653364,NA,NA,2877.59014653364,35011.2979360889,62502.2870283161,NA,NA,62502.2870283161,809.526302219859,1027.62418697158,NA,NA,1027.62418697158,1062.9554121539,1844.51667354323,NA,NA,1844.51667354323,0.281579247971597,0.430712747104986,NA,NA,0.430712747104986
23090.1515709077,42256.7447308368,NA,NA,42256.7447308368,2127.38054287926,3358.5199502475,NA,NA,3358.5199502475,20962.7710280284,38898.2247805893,NA,NA,38898.2247805893,987.424157355195,1339.36209153495,NA,NA,1339.36209153495,1136.67830377072,2013.41704872589,NA,NA,2013.41704872589,0.279866519780523,0.435992482466778,NA,NA,0.435992482466778
25657.5475162449,42267.6661094959,NA,NA,42267.6661094959,2422.25770536849,3648.18576320556,NA,NA,3648.18576320556,23235.2898108764,38619.4803462904,NA,NA,38619.4803462904,912.070739048669,1206.19133461613,NA,NA,1206.19133461613,1506.9727375049,2436.6544144329,NA,NA,2436.6544144329,0.276224833956157,0.412336658750958,NA,NA,0.412336658750958
18382.8066033605,30520.2005593007,NA,NA,30520.2005593007,3388.78648482467,5241.41678691116,NA,NA,5241.41678691116,14994.0201185359,25278.7837723895,NA,NA,25278.7837723895,883.817932025674,1159.4852338512,NA,NA,1159.4852338512,2501.66500695576,4076.09476596067,NA,NA,4076.09476596067,0.291177690983645,0.441811325387796,NA,NA,0.441811325387796
22061.9676312019,37886.2752504285,NA,NA,37886.2752504285,2281.8225965167,3623.91868596686,NA,NA,3623.91868596686,19780.1450346852,34262.3565644617,NA,NA,34262.3565644617,1056.20279533787,1493.3254629573,NA,NA,1493.3254629573,1222.30019190593,2124.57847663163,NA,NA,2124.57847663163,0.276710446158619,0.426553931356798,NA,NA,0.426553931356798
23807.2037710718,43556.0558642082,NA,NA,43556.0558642082,2125.53545993704,3420.99007446255,NA,NA,3420.99007446255,21681.6683111348,40135.0657897456,NA,NA,40135.0657897456,917.922473030685,1216.21378445949,NA,NA,1216.21378445949,1204.28457031298,2198.7078255035,NA,NA,2198.7078255035,0.27589669545262,0.439201686973556,NA,NA,0.439201686973556
21613.3340514636,39312.400086161,NA,NA,39312.400086161,2852.48172902016,4648.88718569309,NA,NA,4648.88718569309,18760.8523224434,34663.5129004679,NA,NA,34663.5129004679,964.608912460797,1320.27926084018,NA,NA,1320.27926084018,1884.54190808245,3322.60612680128,NA,NA,3322.60612680128,0.289696469890541,0.455750787329729,NA,NA,0.455750787329729
22665.2999443049,40837.9852799939,NA,NA,40837.9852799939,2314.18503964898,3691.68151474821,NA,NA,3691.68151474821,20351.114904656,37146.3037652456,NA,NA,37146.3037652456,943.104167522683,1250.46337448378,NA,NA,1250.46337448378,1367.69352082736,2434.7582430169,NA,NA,2434.7582430169,0.286104171051042,0.452318296922422,NA,NA,0.452318296922422
25070.4075410489,45337.5704984831,NA,NA,45337.5704984831,2102.0796705947,3337.50665319671,NA,NA,3337.50665319671,22968.3278704542,42000.0638452864,NA,NA,42000.0638452864,1054.18232679645,1418.26158843697,NA,NA,1418.26158843697,1044.57084641965,1913.20796543032,NA,NA,1913.20796543032,0.259416324043894,0.404543510003381,NA,NA,0.404543510003381
25231.5030727024,46556.1842171958,NA,NA,46556.1842171958,2357.12835950341,3776.52346471407,NA,NA,3776.52346471407,22874.374713199,42779.6607524817,NA,NA,42779.6607524817,1046.77070130111,1424.41629443153,NA,NA,1424.41629443153,1307.08189768745,2346.37819737153,NA,NA,2346.37819737153,0.267560860565162,0.419478639771582,NA,NA,0.419478639771582
34190.851100316,58787.4020586564,NA,NA,58787.4020586564,2353.28568290077,3591.16074030953,NA,NA,3591.16074030953,31837.5654174152,55196.2413183468,NA,NA,55196.2413183468,953.944755037934,1276.16747695607,NA,NA,1276.16747695607,1396.10154841261,2309.48281434284,NA,NA,2309.48281434284,0.272934643374918,0.412262341758366,NA,NA,0.412262341758366
22212.9698595376,40217.1677058612,NA,NA,40217.1677058612,2965.94648459907,4783.7626036099,NA,NA,4783.7626036099,19247.0233749385,35433.4051022513,NA,NA,35433.4051022513,958.387890005232,1280.95933176697,NA,NA,1280.95933176697,2004.25207271498,3496.88393327276,NA,NA,3496.88393327276,0.283547603723131,0.456323552087077,NA,NA,0.456323552087077
13196.5205530511,23191.073276465,NA,NA,23191.073276465,2153.85944334582,3398.7442879582,NA,NA,3398.7442879582,11042.6611097053,19792.3289885068,NA,NA,19792.3289885068,943.389649603037,1272.82476628873,NA,NA,1272.82476628873,1207.25782735002,2120.55737634959,NA,NA,2120.55737634959,0.28237601863702,0.436560092681119,NA,NA,0.436560092681119
17313.8535910655,29526.7672257864,NA,NA,29526.7672257864,2026.9314101802,3154.018564279,NA,NA,3154.018564279,15286.9221808853,26372.7486615074,NA,NA,26372.7486615074,1063.91611700832,1485.59333017244,NA,NA,1485.59333017244,959.762233254229,1662.81994235599,NA,NA,1662.81994235599,0.273550159674829,0.423186750830343,NA,NA,0.423186750830343
24171.1846161832,44173.7779202636,NA,NA,44173.7779202636,2287.16251698394,3721.35838423037,NA,NA,3721.35838423037,21884.0220991992,40452.4195360332,NA,NA,40452.4195360332,1046.15589854659,1466.88850370489,NA,NA,1466.88850370489,1237.64395343517,2248.20155338829,NA,NA,2248.20155338829,0.278869657598198,0.438725456526371,NA,NA,0.438725456526371
33400.6141822174,61631.5639658628,NA,NA,61631.5639658628,2802.7542007948,4616.3062994667,NA,NA,4616.3062994667,30597.8599814226,57015.2576663961,NA,NA,57015.2576663961,1072.92587784629,1499.5307665985,NA,NA,1499.5307665985,1726.46616678229,3110.53747595735,NA,NA,3110.53747595735,0.259645805010017,0.412221741204395,NA,NA,0.412221741204395
20484.7838870329,34639.522706727,NA,NA,34639.522706727,2644.91395065299,4141.31775003199,NA,NA,4141.31775003199,17839.8699363799,30498.204956695,NA,NA,30498.204956695,1033.81017645501,1429.4156841157,NA,NA,1429.4156841157,1607.84852130502,2706.32235363186,NA,NA,2706.32235363186,0.282425225628651,0.430303673764607,NA,NA,0.430303673764607
26081.8369992132,43961.0633843321,NA,NA,43961.0633843321,2472.77640003527,3771.6929033014,NA,NA,3771.6929033014,23609.0605991779,40189.3704810307,NA,NA,40189.3704810307,848.154139083244,1101.79286473467,NA,NA,1101.79286473467,1621.31731396114,2664.02166269625,NA,NA,2664.02166269625,0.271013009953233,0.408187850025542,NA,NA,0.408187850025542
16350.0826667614,29413.534302045,NA,NA,29413.534302045,2244.45628185486,3572.78409867406,NA,NA,3572.78409867406,14105.6263849065,25840.750203371,NA,NA,25840.750203371,969.994130178179,1295.14824727708,NA,NA,1295.14824727708,1271.13699824444,2271.58044187013,NA,NA,2271.58044187013,0.289613861455001,0.457867129483702,NA,NA,0.457867129483702
21139.4444884389,37014.8042839813,NA,NA,37014.8042839813,1821.21688468241,2844.7539388509,NA,NA,2844.7539388509,19318.2276037565,34170.0503451304,NA,NA,34170.0503451304,909.54612553467,1190.35047784241,NA,NA,1190.35047784241,908.320369308113,1648.24457839773,NA,NA,1648.24457839773,0.291216422375782,0.449465746724635,NA,NA,0.449465746724635
19869.9760707397,33631.6390398327,NA,NA,33631.6390398327,2056.87971230864,3346.11133171213,NA,NA,3346.11133171213,17813.0963584311,30285.5277081205,NA,NA,30285.5277081205,1031.15065494494,1445.70821502534,NA,NA,1445.70821502534,1022.39821438295,1894.29632799421,NA,NA,1894.29632799421,0.280254966949693,0.443183631675954,NA,NA,0.443183631675954
23643.1733657405,38382.1339938237,NA,NA,38382.1339938237,3296.50356401646,5029.7749683001,NA,NA,5029.7749683001,20346.669801724,33352.3590255236,NA,NA,33352.3590255236,815.284424561818,1052.19005803494,NA,NA,1052.19005803494,2477.90194065392,3971.67891948858,NA,NA,3971.67891948858,0.257163718065419,0.382225713207889,NA,NA,0.382225713207889
12612.9998703856,21496.3309524556,NA,NA,21496.3309524556,2239.772467482,3597.45649657386,NA,NA,3597.45649657386,10373.2274029035,17898.8744558817,NA,NA,17898.8744558817,1155.92287484583,1686.69630046757,NA,NA,1686.69630046757,1080.54934614754,1904.91732700695,NA,NA,1904.91732700695,0.268179774335827,0.421860722625807,NA,NA,0.421860722625807
26275.1642966902,49071.1682952905,NA,NA,49071.1682952905,2145.99090684768,3520.58936935277,NA,NA,3520.58936935277,24129.1733898425,45550.5789259377,NA,NA,45550.5789259377,1009.13441429594,1387.7460214357,NA,NA,1387.7460214357,1133.49339025197,2126.56624379276,NA,NA,2126.56624379276,0.284119798014313,0.455185924116786,NA,NA,0.455185924116786
27090.07861431,50606.5413671541,NA,NA,50606.5413671541,2023.7183856875,3239.37065387763,NA,NA,3239.37065387763,25066.3602286225,47367.1707132764,NA,NA,47367.1707132764,942.743178410338,1231.72825229008,NA,NA,1231.72825229008,1077.65080684735,2001.64512178849,NA,NA,2001.64512178849,0.298672730914688,0.48101880344371,NA,NA,0.48101880344371
28603.3519324717,47037.237605243,NA,NA,47037.237605243,2196.62441012265,3456.92870772879,NA,NA,3456.92870772879,26406.7275223491,43580.3088975142,NA,NA,43580.3088975142,894.498852516841,1198.6957307698,NA,NA,1198.6957307698,1298.87190271972,2252.70258544659,NA,NA,2252.70258544659,0.288908073173972,0.437963848702566,NA,NA,0.437963848702566
23016.1591679935,39814.0158381199,NA,NA,39814.0158381199,2388.72474241923,3753.83506451689,NA,NA,3753.83506451689,20627.4344255742,36060.180773603,NA,NA,36060.180773603,967.070867723718,1291.85095032256,NA,NA,1291.85095032256,1418.3519284616,2456.16728677865,NA,NA,2456.16728677865,0.271663767486181,0.420229935677895,NA,NA,0.420229935677895
27013.3948885644,48036.3749764035,NA,NA,48036.3749764035,3288.25259182271,5128.34805602975,NA,NA,5128.34805602975,23725.1422967417,42908.0269203737,NA,NA,42908.0269203737,877.191114640726,1149.10839857462,NA,NA,1149.10839857462,2407.70250605906,3973.01738092172,NA,NA,3973.01738092172,0.290345148036209,0.4491773350197,NA,NA,0.4491773350197
33965.2445504558,60795.0699029496,NA,NA,60795.0699029496,2309.47414890958,3684.50147903134,NA,NA,3684.50147903134,31655.7704015462,57110.5684239183,NA,NA,57110.5684239183,904.847331969567,1197.52224660031,NA,NA,1197.52224660031,1401.33606889456,2481.16688804207,NA,NA,2481.16688804207,0.282138704257633,0.441407156478062,NA,NA,0.441407156478062
30410.2020787048,54287.3505812951,NA,NA,54287.3505812951,2270.00260182594,3573.76792431349,NA,NA,3573.76792431349,28140.1994768788,50713.5826569816,NA,NA,50713.5826569816,974.386458903748,1319.48102929603,NA,NA,1319.48102929603,1292.38899795929,2248.80872380314,NA,NA,2248.80872380314,0.290034675946441,0.45623400131104,NA,NA,0.45623400131104
21262.7200503883,40732.2335985208,NA,NA,40732.2335985208,2708.23219982062,4408.03134600886,NA,NA,4408.03134600886,18554.4878505676,36324.202252512,NA,NA,36324.202252512,994.244214994359,1339.95419698726,NA,NA,1339.95419698726,1710.57762693464,3061.48367445762,NA,NA,3061.48367445762,0.281410955292832,0.457218309672662,NA,NA,0.457218309672662
23419.9463113927,40360.886572873,NA,NA,40360.886572873,2155.64784173428,3385.80606026994,NA,NA,3385.80606026994,21264.2984696584,36975.0805126031,NA,NA,36975.0805126031,805.88538763532,1045.99400303725,NA,NA,1045.99400303725,1346.45939980822,2333.90466896169,NA,NA,2333.90466896169,0.282267335404139,0.432308029618267,NA,NA,0.432308029618267
22762.3485220001,38585.2804190559,NA,NA,38585.2804190559,2501.54102230949,3828.33755187441,NA,NA,3828.33755187441,20260.8074996906,34756.9428671815,NA,NA,34756.9428671815,873.374294259237,1127.13922612009,NA,NA,1127.13922612009,1624.88424173744,2695.45419376005,NA,NA,2695.45419376005,0.264517726899054,0.399750659208388,NA,NA,0.399750659208388
18279.863181055,30053.5227848536,NA,NA,30053.5227848536,3031.6998441689,4597.24686649161,NA,NA,4597.24686649161,15248.1633368861,25456.275918362,NA,NA,25456.275918362,845.585716271397,1088.08724777724,NA,NA,1088.08724777724,2182.8299290443,3503.44244838506,NA,NA,3503.44244838506,0.280707440849612,0.426759359970081,NA,NA,0.426759359970081
21548.3666443306,36134.5598960959,NA,NA,36134.5598960959,3155.1648785383,4835.62689628138,NA,NA,4835.62689628138,18393.2017657923,31298.9329998145,NA,NA,31298.9329998145,910.678359310793,1194.55561554334,NA,NA,1194.55561554334,2241.2602851611,3635.6808750781,NA,NA,3635.6808750781,0.275489095035598,0.416629542897873,NA,NA,0.416629542897873
15518.3126849975,26766.2880741088,NA,NA,26766.2880741088,1981.46652250925,3116.02623028079,NA,NA,3116.02623028079,13536.8461624882,23650.261843828,NA,NA,23650.261843828,929.939281285608,1247.46713644708,NA,NA,1247.46713644708,1048.21729876919,1862.6175959121,NA,NA,1862.6175959121,0.286367336192725,0.443958701478317,NA,NA,0.443958701478317
25910.7140141006,45440.7736703176,NA,NA,45440.7736703176,2360.64053128157,3725.00887182159,NA,NA,3725.00887182159,23550.073482819,41715.764798496,NA,NA,41715.764798496,1044.50351731329,1453.24997974696,NA,NA,1453.24997974696,1312.8343773412,2265.88034787813,NA,NA,2265.88034787813,0.28522172120527,0.441410495391148,NA,NA,0.441410495391148
14186.8626898244,25107.5227487359,NA,NA,25107.5227487359,2004.99961654222,3233.41431217866,NA,NA,3233.41431217866,12181.8630732821,21874.1084365572,NA,NA,21874.1084365572,1026.4535051626,1401.52994791182,NA,NA,1401.52994791182,975.292081088394,1826.18798392864,NA,NA,1826.18798392864,0.28385947459091,0.45222640680631,NA,NA,0.45222640680631
27040.7108227211,44351.4869339009,NA,NA,44351.4869339009,4360.49672968354,6916.83847740543,NA,NA,6916.83847740543,22680.2140930376,37434.6484564954,NA,NA,37434.6484564954,990.95079376019,1338.06093822297,NA,NA,1338.06093822297,3366.23604107186,5572.9781158772,NA,NA,5572.9781158772,0.27294569468088,0.409588736374097,NA,NA,0.409588736374097
26607.8555320907,44861.6446322352,NA,NA,44861.6446322352,2368.07370379626,3660.47799484215,NA,NA,3660.47799484215,24239.7818282944,41201.1666373931,NA,NA,41201.1666373931,925.46979661481,1216.12333252643,NA,NA,1216.12333252643,1439.33985590828,2438.69617560986,NA,NA,2438.69617560986,0.27630676229982,0.410557783045119,NA,NA,0.410557783045119
