"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
15806.7748164716,29591.7594780331,118851.94186503,205162.927675464,423675.504341628,3998.40914602819,7640.81290016739,32442.0156191744,57757.1574482938,135450.605078767,11808.3656704434,21950.9465778657,86409.9262458555,147405.77022717,288224.899262861,3002.49018060483,5478.62730114516,20603.9065897427,35010.8694404192,69208.8836750514,992.475981300569,2155.24749295097,11801.6976275837,22672.6326903333,66016.1773204665,0.349204239841996,0.686346785185945,3.06782203614657,5.39502038880237,10.7196135620206
11636.7779286676,24270.0972143219,121628.136896912,222485.080031853,478400.064628119,4050.59628229842,7678.84259846103,31852.867424161,56241.9245651652,131668.392977962,7586.18164636916,16591.2546158609,89775.2694727507,166243.155466687,346731.671650157,2947.1866895545,5311.58663569693,19163.9579950416,32057.9930479521,62674.0826298716,1099.961296839,2360.28873145026,12651.6598275339,24107.8744668447,68760.2955579566,0.337450106192644,0.665492068124377,2.98779511386,5.25733934184364,10.5647838244572
11644.3806851198,26040.3334497765,142271.816010816,262763.812719316,557950.058068014,3939.37086618578,7345.81937540621,30079.3817565067,53334.2540158606,124847.357843103,7705.00981893406,18694.5140743703,112192.434254309,209429.558703456,433102.70022491,2831.32066538525,5018.11794359954,18249.841658664,31121.7677987043,61937.0341841211,1104.60830480652,2320.76689647152,11793.2983309764,22139.5246051569,62690.3197377694,0.330374956025958,0.646956595088735,2.86594839093666,5.02456396449678,9.98421873336756
13362.5001183448,26453.7293061014,119897.987524676,212492.754473432,440579.811806643,4144.1927628443,7861.13629346133,33452.8302539974,59693.9312769925,141363.502638075,9218.30735550051,18592.59301264,86445.1572706783,152798.82319644,299216.309168568,2765.69899789594,4905.96987798417,18231.2423119042,31228.1513148382,61254.3704783114,1375.02802876367,2948.1361981253,15183.8217996957,28389.1113329087,79871.424614723,0.355089376857745,0.698478759363961,3.10672297097438,5.41631633310509,10.4682771673971
9223.79956522249,20370.0802495273,114305.809001583,216088.155292347,483865.00956611,4141.17094254627,7952.69352686614,34365.0622672901,61659.6271967966,142453.613347509,5082.62862267622,12417.3867226612,79940.746734293,154428.52809555,341411.396218601,2985.79349712176,5459.77147216086,21085.7684874714,36450.7508602436,74819.5937120498,1151.93512714344,2485.98847278352,13243.1109102633,25135.8687144692,67416.9961851262,0.334365616833204,0.658636426000429,2.97610721419597,5.29263075302836,10.9508598505612
12349.5269956214,25289.7322043031,124905.489846402,229733.500419438,503901.001854221,4135.95137427826,7848.76827185877,33565.0515699775,60222.4250547832,139751.000493318,8213.57562134315,17440.9639324444,91340.4382764249,169511.075364655,364150.001360903,2848.48553997243,5236.85730881711,20587.6192303167,35904.7466140624,74500.1187569434,1284.0326296466,2605.01256903971,12941.6922285328,24245.6537898816,65036.0347238571,0.346905964081162,0.68336775454024,3.08862963779945,5.49318845716155,11.3280223215505
8578.52696245758,19833.5967153493,116027.073045211,217789.60709914,474419.734145236,4068.04230054475,7733.77566431651,32531.3388808942,57721.3722328133,133452.452116324,4510.48466191283,12099.8210510328,83495.7341643168,160068.234866327,340967.282028912,2875.01842160248,5203.39030836436,19340.0427862442,32837.0294797889,65587.2630280288,1189.58537937081,2523.47072293026,13155.6114910938,24812.9311165487,67646.6836212479,0.33711535363071,0.667963665161626,3.05270252409821,5.43065773537087,11.0622602607401
12994.1903874056,26945.1232365595,130680.127893539,235865.228309045,499576.737194819,3915.3277613574,7343.23729780948,30764.7878030596,54817.9920164815,130762.575961091,9078.8626260482,19601.88593875,99915.3400904798,181047.236292564,368814.161233728,2734.83785472025,4833.6193921937,17950.4535107007,30804.118868421,61449.6640929543,1177.0400760837,2502.65246948103,12777.6726281533,23939.968951818,69082.5449227687,0.351086084193393,0.690187760149041,3.08097922332145,5.40462564697498,10.715447244628
16338.8555414595,31836.021788534,140200.414255661,247442.078722326,512161.133836593,4100.48273927332,7918.99555386383,34620.2030318085,62017.1317542764,144530.622038897,12238.3728021862,23917.0262346702,105580.211223852,185424.946968049,367630.511797696,2819.28291813587,5104.44099844586,19190.4291084314,32723.301872649,64316.8925205159,1277.76487327487,2807.6457293399,15393.7505238949,29221.1030297315,79990.6009758836,0.345912531358597,0.681862298506508,3.06539961291579,5.3952988373949,10.6632649420499
9190.64558753322,20369.6095960015,112517.201859642,210479.652619918,463001.899668122,3922.17417187054,7377.16710916142,30693.5866028287,54642.7080753723,129136.608716271,5268.47141566268,12992.4424868401,81823.6152568128,155836.944544546,333865.29095185,2866.04888900788,5201.03020300963,19679.3529648986,33776.375760966,68323.9046748688,1052.68674155171,2169.21852507848,10978.3043681268,20794.0828932791,60593.709320032,0.350216978740289,0.693376728674327,3.15806637607679,5.61016668573254,11.434655514614
27319.0169746827,49433.4837603786,180697.521076368,300885.009714209,591803.698830863,4041.04440469265,7695.04308211969,32267.0073275471,57056.8905468712,134860.940832542,23277.9725699901,41738.4406782589,148430.513748821,243828.119167338,456942.75799832,2992.26011997301,5398.86348053544,19563.0673135893,32690.5845172787,62949.5396010756,1045.34391452743,2289.25166991326,12667.7126509664,24293.1807247136,71685.8562830938,0.348048809447554,0.681955886759695,3.01976717010867,5.27679379947573,10.3129945829219
14725.1549707763,30294.8632172207,145450.202577134,257831.775651385,517138.64090416,4704.4007526442,9515.1713469334,43965.7607486793,78062.9800397483,173273.07072742,10020.754218132,20779.6918702873,101484.441828454,179768.795611637,343865.57017674,2914.65940740683,5385.20902098149,21130.2486692291,35741.7105168791,66675.1943462394,1786.29239438612,4123.00388113345,22799.0961243842,42248.1882307294,106359.605595772,0.359327630146099,0.702405260996871,3.06548707530511,5.27296516317449,9.91281882268705
15382.0389179518,30721.9058650918,140482.459264204,247405.532829907,498744.382345863,4263.35493181768,8196.42329412392,35170.6654583648,62238.8175091244,144231.64337636,11118.6839861342,22525.4825709679,105311.793805839,185166.715320783,354512.738969502,2794.61944146735,5073.73497793836,19098.0700507225,32135.319048301,59973.3772569735,1465.29280560246,3115.75388823749,16036.5109852168,30031.1293945983,84028.1517524701,0.332609535525594,0.651779940362632,2.86106103711207,4.94630176519478,9.41779954678919
18214.335590883,35060.6868021991,150435.361623908,264462.624243457,546550.086624712,4160.44855822787,7809.7862075341,31750.2328662676,55758.2905997718,129384.92160865,14053.8870326551,27250.900594665,118685.128757641,208704.333643685,417165.165016062,2759.43670767963,4950.11191413155,17670.6605370839,29362.9965502251,56967.582895409,1397.57411867212,2852.75785280583,14043.559039389,26322.6736943789,72198.7025623301,0.341494132196524,0.673566269713779,3.03446077732477,5.34790753687724,10.6104571479987
10414.6970802374,22200.5996202999,113741.955589348,207629.940997814,443948.385031687,4082.70835171284,7809.87736055524,33531.5509326236,59688.6694274095,137560.930220202,6331.98872852453,14390.7222597446,80210.4046567247,147941.271570404,306387.454811485,2768.18579041507,5025.56181138751,19354.7421780101,33289.7921982228,65944.7790147,1311.07944475,2777.37934277464,14140.6831926487,26326.294599033,71392.5412567551,0.348624710490795,0.684596395612178,3.05862478842999,5.38428968097067,10.7367556336379
10104.1418502975,21504.5748438007,112635.124370707,207137.666075885,439995.079165504,3931.73888544185,7581.23713923587,32623.6085036773,58002.3324264571,135197.08444349,6172.40296485563,13923.3377045648,80011.5158670297,149135.333649427,304797.994722014,2836.72737888798,5188.54637368549,19380.6939230948,32552.8676303922,62464.7555494365,1091.57411477801,2385.77248160012,13206.6593381752,25376.0038466439,72505.2421616551,0.360532605117868,0.711526520456364,3.2048169361049,5.62496146741122,10.9206655463071
10162.8092483712,21850.5370750388,114521.178162463,208998.674481581,440151.054637263,4272.36930246158,8217.23259860459,35059.0917176813,61974.3321916363,144221.258983094,5890.43994590957,13633.3044764342,79462.0864447819,147024.342289945,295929.795654169,2997.24983316738,5411.8839759785,19716.5453753975,32934.2082536214,63050.5631657269,1271.67374250964,2798.39550341716,15305.7358777755,28965.5222155432,80933.8466639456,0.33121261275527,0.65192800125059,2.89804980264148,5.05011738539639,9.87796940845946
8716.27460608981,18423.9489427225,96298.3231133649,179198.59808456,398343.014822185,4133.39121568827,7953.2037273706,34918.9721456348,62724.9139356797,146891.03902235,4582.88339040154,10470.7452153519,61379.3509677301,116473.68414888,251451.975799835,3048.90870637207,5630.89594889612,22640.0440026742,39493.5042872762,80547.1444407721,1081.04497568706,2315.39370083978,12243.1606535816,23159.7543358247,66117.6045064544,0.331405194614452,0.651618213522657,2.91055089384824,5.12046794347224,10.4226585916144
16958.6981655687,33095.8157674787,147630.16077387,262576.192933036,548493.085224319,3874.85574735137,7352.9104867401,31275.5225729016,55877.3398703999,129549.859863672,13083.8424182174,25742.9052807386,116354.638200968,206698.853062636,418943.225360647,2632.99247309913,4628.11831528872,16527.1773707481,28148.4329245049,56889.0581824585,1238.40838164302,2717.79691138611,14710.6988143336,27652.1076427485,72430.6764039682,0.326906668949554,0.639058794272633,2.81343219080545,4.92524348212639,9.95479402469492
17618.9626085829,35227.0018443933,160876.739532203,284808.854156673,584662.558555345,3957.42092204994,7607.81820474389,32954.1289945669,58827.6376779352,139246.684005876,13661.541686533,27619.1836396494,127922.610537636,225981.216478738,445415.874549469,2662.48410608389,4770.77459975743,17939.4084000698,30653.50203901,59808.1749371987,1291.47513933336,2830.01861071065,14976.6078148274,28096.2968729272,79196.6218292443,0.308551032423146,0.606557829506504,2.67510083179131,4.65147596525141,9.18847211631485
11182.007567896,23526.9754185834,120838.972893582,222178.54549498,481199.608583544,4120.49748875314,7887.02398872345,33733.9863376203,60099.7995182853,139891.695003327,7061.51007914286,15639.95142986,87104.9865559615,162078.745976695,341307.913580217,2872.10281332014,5278.79829753487,20432.5563746262,35082.9972233088,70504.8605451322,1244.95034146146,2601.28600322444,13265.2361007351,24943.9470643466,69161.0800149181,0.314232524606661,0.620775728168391,2.79674774387301,4.92972132654051,10.0446689918636
19493.9625059776,38348.1553895608,171724.892760786,302406.171539062,613287.605631306,4675.85145086615,8983.99544929498,38577.9538779905,68378.9415873037,158599.465611374,14818.1110551115,29364.1599402658,133146.938882796,234027.229951758,454688.140019931,3088.34953109048,5664.4118769229,21704.8626046214,36753.5893493135,70002.9250907366,1584.0627188548,3312.65586881284,16836.6340829177,31551.4245360501,88360.0276987807,0.354229240856624,0.699747830992827,3.13829767336274,5.47005911862013,10.4858604126454
12247.6327227425,26335.7550287202,134693.763404279,243348.819870604,504732.776939569,4244.55851645422,8022.2263372556,33451.4051968182,59255.1016547933,139255.931149015,8003.07420628827,18313.5286914646,101242.358207461,184093.718215811,365476.845790553,2905.94108427184,5042.5276155991,17400.4663083509,29080.3709496922,55703.5628846835,1335.17694106604,2972.7688664883,16014.7544842719,30101.9594663995,83328.0378288337,0.349936803181354,0.688018766561592,3.06332891972723,5.35186602481742,10.358828852133
8516.88288312853,17699.7489614745,89171.2930923987,163710.853370575,356684.709115205,3996.36652093002,7607.83933172285,32387.207460403,57732.1713905551,135430.930705005,4520.51636219851,10091.9096297517,56784.0856319957,105978.68198002,221253.7784102,2818.21751904913,5155.53030398396,19607.3823678101,33398.6220325466,65668.9137757112,1174.70780525546,2445.37938768562,12743.613161124,24260.3647637704,69539.4624305897,0.330705645781398,0.651716317886072,2.92984571547582,5.16352179983545,10.2939774455792
15289.0863633097,30163.3688119669,134112.080268628,236186.698617482,484728.30756643,4296.11429208455,8206.35708448087,34356.8798797195,60651.9699930813,143685.966496523,10992.9720712251,21957.011727486,99755.2003889081,175534.728624401,341042.341069906,2797.23158708751,4942.03825283089,16887.4090119367,27614.6452682424,51966.7047370004,1495.43678069327,3257.36710990447,17432.8321058708,32963.268749458,91489.0413451931,0.335804436745521,0.656132629516048,2.87167076184227,4.97615121905663,9.58256148833535
12564.5419760691,25742.7848932044,124797.311506254,225822.064700638,479163.260869368,3921.06066334791,7549.08200370473,32947.0428449649,58891.5000208025,136316.209823657,8643.48131272118,18193.7028894997,91850.2686612889,166930.564679835,342847.051045711,2990.34975570278,5502.78391470235,21639.2247740269,37264.9387456158,73569.454742851,927.271546619796,2039.37086851182,11271.4709739949,21552.9778915712,62517.1314386808,0.340422440441706,0.66945366271241,2.99268660770978,5.26038846972597,10.4956312877818
10966.8137412635,22440.8585771837,109858.92399656,200200.606586976,430821.669882582,4019.2765394651,7632.67182224355,32079.2930022375,56840.892652,132070.367641962,6947.53720179843,14808.1867549401,77779.6309943227,143359.713934976,298751.30224062,2921.87234507893,5348.0962314777,20196.6638855237,34201.8861139801,67476.0289136701,1093.93884507144,2277.55176692785,11845.0090347743,22562.3594923949,64364.5224106838,0.336979646857839,0.662570423987028,2.95997408794406,5.20854847223641,10.4357894458073
12267.6773927314,25895.522858327,133092.331618176,243322.635065395,512415.949934239,3928.83114094388,7538.51968961399,32084.3288611341,57016.4845708056,133097.648467956,8338.84625178754,18357.003168713,101008.002757042,186306.150494589,379318.301466282,2755.37003735663,4901.50590998918,17249.0238113309,28776.0771043084,56058.4855145407,1170.0117819398,2630.05175508841,14798.6369257207,28166.363658521,76811.3789865629,0.336719878873503,0.66586527674626,3.00645853272681,5.28160859585154,10.3960664388082
10668.2150802279,22365.7246020247,111118.479837125,199927.403068217,414138.668513897,4021.63027054322,7771.13369835091,33453.7090633006,59164.0925130698,135675.317388712,6646.58480968469,14594.5909036738,77664.7707738248,140763.310555147,278463.351125185,2708.41970579792,4830.88238597737,17441.32712634,29160.0103433315,55246.094594694,1309.76963592341,2933.31414379591,15975.8155524166,29930.1899094554,80195.1456535339,0.315217630136788,0.619939965499154,2.73531580594905,4.73740170352948,9.19834519587936
10572.1840995228,22437.4881685686,115410.761369758,212745.851121871,461913.436952506,4251.11917387531,7985.81680527567,32962.2590230278,58357.8848780738,135801.347538792,6321.0649256475,14451.6713632929,82448.5023467305,154387.966243797,326112.089413714,2592.55085352741,4637.90733656313,16934.7496486138,28802.111389843,57891.6949662522,1655.12903806386,3340.97979924624,15991.0012978356,29481.7640150529,77684.0901304097,0.345894832807052,0.683362346181551,3.08594620616297,5.44749162593227,10.9878401473424
13032.1144477076,27185.7838848823,135142.028912562,244450.217936256,512143.705307085,4415.52428156447,8441.55588376492,35773.6962608665,63343.010763977,144359.190478723,8616.59016614309,18744.2280011174,99368.3326516959,181107.207172279,367784.514828361,2796.68654636591,5007.28425000591,18034.0779967207,30344.9472658362,60001.0953217376,1615.39890098241,3427.33826382377,17702.7960602008,32923.0624005695,84126.9431122943,0.357053719518402,0.700865311665068,3.1238888683626,5.48568477486303,10.9016057074512
10592.5063339452,21817.9849886539,106578.108156479,192432.437981826,405035.594793256,4414.81469012779,8400.78502072716,35294.9437409767,62326.0503686339,143628.228631477,6177.69164381743,13417.1999679267,71283.164415502,130106.387613193,261407.366161779,2764.99868835324,5026.13638140188,18651.2284970761,31400.3704563434,60070.1001732893,1646.37949244859,3367.73300567783,16607.5448464596,30852.6073083372,83330.1286163591,0.33139808001118,0.651672848524616,2.89766483694102,5.05739234150884,9.86696013778889
