"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
16095.7559699108,31144.7011444583,136230.094926849,242454.380314422,521359.62851774,4238.35943428765,8044.37197268619,34521.0375065339,62042.7714692798,144694.410536203,11857.3965356231,23100.3291717721,101709.057420315,180411.608845143,376665.217981537,2938.70357615146,5394.465878489,21363.9483458575,37412.6189342204,78085.4602147079,1296.21274315342,2642.96730165373,13120.6908225453,24556.43476202,66391.0904451933,0.347153847167015,0.686742544804537,3.1357003927703,5.60128387700098,11.6352925996802
11630.6129298208,24770.975095486,128698.015216518,236427.618509696,505407.41906263,3823.14836895963,7332.75167202355,31360.416468281,55829.414589552,130294.552925709,7807.46456086119,17438.2234234625,97337.5987482371,180598.203920144,375112.866136921,2730.65822467682,4977.27679244781,18664.4171859185,31634.0145034534,62415.9162301767,1089.04284365414,2348.51384762909,12658.9573780609,24119.9160952642,67647.6305197525,0.341322191939401,0.674369697708681,3.04744995350906,5.37887545604193,10.7827307705801
10940.3282362452,23820.0334082057,128328.440708843,235775.181241413,494644.068349932,4482.87489378594,8774.53334390489,39581.4151555338,70904.5626387841,163273.24277081,6457.45334245923,15045.5000643008,88747.0255533092,164870.618602629,331370.825579122,2800.69367053048,5185.35963751028,20435.247667744,34950.019594365,67495.6069912578,1678.72928604599,3582.19763505602,19109.0727703463,35879.2525474038,95537.5838421588,0.326881202894259,0.645308449152256,2.87714616294931,5.00380386157911,9.71089599198146
11622.1868519501,24856.9964845345,129223.071921344,237968.004195364,515061.908567371,4115.37706042443,7851.96562195872,33930.5527423649,60924.5684810884,141169.279737008,7506.80979152569,17005.0308625758,95292.5191789787,177043.435714276,373892.628830362,2886.02963692707,5201.64619362719,19930.6901659618,34654.5017865567,70993.9333540064,1225.88641491467,2643.30380320793,13962.045175981,26192.8659422967,69941.7359540485,0.319727393836383,0.626434121938063,2.76797614874207,4.85691569206285,9.95320937532729
8329.34873110112,18367.6963532863,101956.320448302,191077.0344687,419391.943951092,4067.53593002845,7820.40155183215,33670.9897299706,60027.1150260132,140183.111256188,4261.81280107268,10547.2948014542,68285.3307183311,131049.919442686,279208.832694904,2914.56752185723,5325.25646346037,20244.4614903857,34563.6217972872,68764.5836892824,1149.5171702069,2488.16867141855,13389.253078609,25387.4844829649,71184.1061904665,0.350817838997572,0.68960275619946,3.07843584934938,5.4068184639061,10.7782601110526
18088.6011798509,34648.4823668187,146525.176019369,255572.117699335,524534.378372203,3929.72801033785,7490.95619173029,31582.6182752934,55897.344703253,130412.086179124,14158.873169513,27157.5261750884,114942.557744075,199674.772996082,394122.292193079,2842.56346031802,5164.31443544172,18995.6272500829,31822.2751693276,61884.3050466745,1083.71699969628,2319.68223433962,12550.063074532,23999.9438757823,68300.179080542,0.334103569858333,0.653548165682684,2.87845636321345,5.02880403685282,9.98786702731562
12795.0333287951,24935.5965407676,107678.945204282,186016.6677333,369496.857741654,4770.01963991445,9049.95087058099,37050.9317266201,64396.7454197257,148386.52230769,8025.0136888806,15885.6456701866,70628.0134776622,121619.922313575,221110.335433964,2803.48141588343,4862.68004571738,16135.057526052,26079.8272863604,46425.9006076916,1963.09570922348,4180.32676296936,20879.2363767162,38243.0649377935,101724.012305062,0.340463944293256,0.665588562868056,2.88394309323944,4.91589041974074,8.91544479740254
11092.7416786155,24094.7638913859,127734.139678009,234886.240908061,501970.254637964,4307.05755551659,8238.32727792976,35472.2040354887,63243.8553632725,146450.097020126,6785.6841230989,15856.4366134561,92261.9356425207,171642.385544789,355520.157617838,2836.56032859014,5145.95452610524,20124.7709937107,34803.2988001877,69017.6350153031,1467.0463231641,3085.39828224576,15310.4365990356,28365.6301711458,77197.1855260827,0.359154144255616,0.705729246403075,3.14540823698059,5.51237339633598,10.9010189275483
12146.5286937128,25546.0209684989,128630.120660419,232200.229312922,478122.446706935,4290.09199160412,8165.66878417724,33997.9974522462,59825.4168300386,139428.128751466,7856.43670210866,17380.3521843217,94632.1232081731,172374.812482884,338694.317955469,2680.46575003934,4757.7945976598,16505.998876016,27173.2031889093,51069.4592268287,1606.18178700683,3400.9222147457,17455.047611075,32577.1327486038,88124.4335071216,0.34539328085612,0.682338586550525,3.05621042847479,5.32092088788584,10.151133266633
11622.5643710394,24888.4276113021,127927.018739202,231206.124694467,473845.691151947,4612.02113041031,8941.30687002347,38046.2736038754,66605.5037235077,148568.218355117,7010.54324062906,15947.1207412786,89880.7451353268,164600.620970959,325277.472796829,2898.99388946001,5208.21323244654,18710.8359523782,30997.3618627252,58181.117852279,1709.578847534,3726.13080037374,19298.6220993176,35533.7908253158,90148.4012838981,0.328801391954628,0.648544033957025,2.87522179416357,4.9726697924423,9.56950777294962
9960.47130088544,22566.1577176901,130102.438268451,245712.271484693,541658.082047566,4091.49312237224,7837.74300831028,33493.0386005312,59716.7536058003,136700.576647311,5868.9781785132,14728.4147093798,96609.39966792,185995.517878893,404957.505400255,2960.01855572553,5436.52855477314,20968.552988491,36059.0120630809,73018.5631431544,1128.03468624417,2394.29273673515,12488.558089419,23585.485382951,63464.3861505635,0.347632945575273,0.684742454592042,3.09793729746514,5.51199336284705,11.3171086932432
11497.6169997766,23571.5976271061,115196.386182022,209656.929545182,450764.780151097,4042.65798782459,7716.71881958391,32740.0470949449,58221.0433323874,135922.539318854,7454.95901195201,15854.8788075222,82456.3390870774,151435.886212794,314842.240832243,3010.40595982087,5452.8848857494,20139.5153747387,34047.7218228472,68127.428828959,1028.81724401814,2256.92800186277,12564.6016480392,24100.8048878238,67573.6499234645,0.349814933897408,0.689144466253265,3.10431030384573,5.48727124667554,11.0866067885743
9739.25243867029,20038.379667553,98141.7475459456,178657.357618216,387434.766056525,4061.10639634458,7747.79511505834,33199.0803309379,59468.3522346449,138505.514943215,5678.1460423257,12290.5845524947,64942.6672150077,119189.005383572,248929.25111331,2813.89000774401,5075.14133747435,19111.826846989,32955.3860041947,67366.3551443208,1243.76394263004,2665.66713101336,14049.6473771205,26436.044966277,70908.7126035015,0.352687716904324,0.696312567607771,3.14909742286298,5.57733097864065,11.3279116349189
11659.226033916,24445.1871007273,119900.600063979,215034.4765082,444511.334524457,3906.4453484864,7407.06804703994,31442.0887993475,55867.4632799974,130462.191119421,7752.78068542959,17038.1190536874,88458.5112646312,159167.013228203,314049.143405035,2684.47394477164,4801.7167333653,18038.0694737601,30748.7413761059,58902.915062141,1218.51466656001,2598.34438335894,13366.1713745219,25041.5042887933,71321.2528046124,0.316900104060911,0.624649980563208,2.77039542713425,4.81251297884304,9.31352362349892
10390.7648853649,22564.4732451715,121889.942741527,226521.878984035,491198.682704478,3942.55571887628,7566.83073866795,32552.470328074,58204.048821718,136490.015091822,6448.20916648863,14997.6425065036,89337.4724134531,168317.830162317,354708.667612655,2796.03845414998,5081.92311232998,19080.9805943194,32472.2500060405,64188.2913706536,1143.05821741654,2477.89915277355,13433.6796527219,25654.3925128944,72067.9423625252,0.332052747511182,0.657775678955672,2.98465457824511,5.26829671395371,10.5305443096093
14903.3622956299,31957.4748960188,163610.045983237,293597.442181373,590295.345939466,4800.5031865101,9359.78059840037,40720.0786366255,72006.9845897233,163087.177251051,10102.8591091198,22597.6942976185,122889.967346611,221590.45759165,427208.168688415,3030.72755735876,5474.76121363902,20367.1922386916,34237.9132027673,63937.1925606421,1766.32391014337,3878.04766695923,20316.1201294154,37694.9266863145,98914.4778079537,0.338886850999192,0.664014748158504,2.90872221187534,5.01323295135148,9.44668431951823
8730.63364652972,18719.8834118519,98109.7944342217,180296.952249031,388218.431890602,3957.19343984193,7615.06264539044,33187.522037122,59389.5174770731,136939.523187507,4773.4402066878,11104.8207664615,64922.2723970997,120907.434771958,251278.908703095,2933.33009206772,5322.7194279684,20314.9452093873,34883.7391018409,69356.5799453926,1020.4148561575,2285.38382490835,12835.9412474794,24431.7701932818,67354.0402487582,0.35971766282206,0.707817944531054,3.17292194644506,5.58456935522119,11.0943430546738
11138.4165904425,23306.6581021851,116987.510177973,212334.282310155,449055.637420409,4193.11180063162,8057.40462849406,34802.600216076,61812.2362335588,140900.315450776,6945.30478981087,15249.2534736911,82184.909961897,150522.046076596,308155.321969632,2844.7877359713,5131.73095480941,19493.7997162997,33327.6649741942,65135.2169766616,1344.87900421496,2918.72888795858,15272.5580022066,28411.7993721568,75537.8092977701,0.320183809797013,0.630066747192839,2.80929864519923,4.92716019723273,9.84938408244883
15089.9840543546,30355.7013382978,143896.417143548,259844.619090571,550803.62463753,4022.70293604009,7709.11070605727,32951.775433695,58892.1128868627,137122.577084871,11067.2811183145,22646.5906322405,110944.641709853,200952.506203708,413681.047552659,2810.43932207036,5071.90092722799,18622.4630067682,31548.3936983409,62779.2993929511,1208.81625376706,2630.25552400319,14292.7346474246,27269.7153015278,74121.1100341201,0.337463831835994,0.666631413283296,3.01991407068604,5.34949743162069,10.7914516281171
14819.9791679857,29736.4417527101,137395.204581944,245087.217204691,513882.128260663,3740.40558620654,7080.76344535106,29576.1971025213,52496.2827613286,124821.337444546,11079.5735817791,22655.6783073591,107819.007479422,192590.934443362,389060.790816117,2879.97111147269,5182.65759990565,19176.2142076269,32537.7503845861,64104.8448853684,856.985709765794,1891.14699116714,10363.4612212058,19884.9359202793,60487.2519623682,0.33815601781806,0.664735027348188,2.95892827993991,5.18085093322507,10.3070010985965
10375.5827935088,21573.7926438618,106562.186576348,191956.417130644,401148.062692523,4108.10542584126,7895.56781410249,33813.2583218152,59827.6987074521,142744.398178939,6267.47736766757,13678.2248297593,72748.928254533,132128.718423192,258403.664513583,2939.26919844277,5322.91329188534,19885.4044341813,33376.054003079,62233.5114270099,1165.39944613671,2565.74010961939,13891.9118154019,26379.512662903,80279.5386333847,0.345295834322871,0.68078608355211,3.0265845357413,5.23824951555703,9.83290384829075
8621.44224929404,18859.0831136097,99314.4777951371,179837.157427719,369040.829248223,4526.39288408877,8936.2517417761,39308.2292071065,69359.3474362111,157419.572290086,4095.04936520527,9922.83137183364,60006.2485880305,110477.809991508,211621.256958137,2793.74741093168,4981.45238455251,17362.468810082,28278.5065512291,50499.0125603833,1729.2064159731,3947.87462426244,21909.5602390155,41007.9775700463,106687.967548161,0.343736256257848,0.672337854509458,2.93047237344779,5.01995764879249,9.16787862391001
11498.0663967931,23770.198892812,115850.500027775,208154.855861699,431372.634536811,4034.6725904783,7609.67894544116,31616.2331996104,55721.3619255375,131571.819663621,7463.39380631483,16160.5199473708,84234.2668281642,152433.493936161,299800.81487319,2733.04197811366,4867.46253571243,17363.7417882568,28890.8672232819,54434.5848562229,1298.18886754017,2735.28743842596,14216.537122159,26758.4953340027,76911.7450917359,0.349692501718249,0.691453643459697,3.10547856211998,5.41615632868492,10.3429871318173
17944.7857856693,35070.9899225616,158294.855728116,285665.132916696,621207.390082947,3909.86473652756,7485.98771002304,32707.9819963394,59085.6214299607,138170.640942153,14034.9210491418,27585.0022125386,125586.873731776,226579.511486736,483036.749140794,2974.18833440832,5483.04748107964,22008.6459365622,38657.716769806,80943.1834964776,932.236906677386,1996.01185182305,10662.8782572644,20353.7828005616,57006.0661724833,0.332404390210222,0.656306215543265,2.97756533043165,5.30365814421314,11.0719140946583
12396.1399077858,27322.1414299386,144618.986152772,259277.871783542,515744.025590755,4562.40220365483,8676.89871986173,35646.5848734842,62262.4884013752,143364.825240507,7833.73770413101,18645.2427100769,108972.401279288,197015.383382167,372379.200350247,2729.6184350445,4734.62668774402,15763.5427358946,25694.1597721675,47525.9787984129,1829.32296290632,3935.25020569195,19844.9342156404,36490.6964833974,95592.9659307359,0.344313759720756,0.671514113570341,2.910818829722,4.99579737063108,9.36672044243262
10424.8823734245,21946.726079996,113728.68942994,211767.613672855,469313.090832059,3817.33198803767,7280.5798819926,31292.5190393615,56152.4528456143,131557.674857539,6607.55038538678,14666.1461980034,82436.1703905787,155615.16082724,337755.41597452,2871.77697440426,5230.15958471951,19877.6861830792,34141.1305396826,69738.3688529107,942.1132332347,2043.48205524167,11378.1789027124,21936.7509492848,61593.9442654274,0.354054051906062,0.699308485505337,3.1763270739227,5.65142355057569,11.6220022536392
10704.6642334591,23359.328958671,127835.345632762,238206.967274369,513539.171554939,4110.85058800465,7830.83146240089,33098.6157190035,58638.1220999628,135956.935055289,6593.81364545442,15528.4974962701,94736.7299137582,179568.845174406,377582.23649965,2932.53589957414,5354.3885562422,20070.7555613037,33983.0210048677,67276.7680977471,1174.87470106687,2469.51386801131,12991.4310454301,24581.2834124362,68449.5537640928,0.341409628182922,0.674151044515043,3.03562747956436,5.33722231239038,10.6211314273718
9232.7848602208,20177.5681485497,108937.258564973,203196.323234179,451639.59203536,3913.27197273967,7524.39547486232,33070.8326524685,59712.8980933997,139352.16449722,5319.51288748113,12653.1726736874,75866.4259125048,143483.425140779,312287.42753814,2752.68217202666,5061.54456214765,20410.3416022086,35950.9200142623,74874.9598155032,1157.13500301087,2455.86014751619,12623.0382541591,23685.4833730108,64246.9174007074,0.348295521128874,0.683424807134355,3.05243485170812,5.39634217798477,11.098718711589
14549.4903648509,30101.3077321961,148981.35341806,270484.266972192,570849.67667396,4453.71768058614,8533.62279790923,36182.0402335014,64069.1304578363,147785.820755432,10095.7726842647,21567.6849342869,112799.313184559,206415.136514356,423063.855918528,3079.20850765224,5595.59719365977,20560.8242637525,34476.1204409848,66941.1927995981,1371.08014980086,2931.14766232091,15586.0187947398,29522.7090027092,80627.5784361497,0.338799078422733,0.668333530274907,3.01503782959714,5.32128102266076,10.6448990571111
14200.1425497846,29169.7179629332,139392.856512982,247606.945959804,507011.806155585,4374.11101353722,8468.01262028811,36419.0851853496,64258.0406089356,148105.464627395,9826.03153624743,20701.7053426451,102973.771327633,183348.905350869,358906.34152819,3044.43355961127,5546.66435734417,20883.2203170011,35126.0593806097,66572.7621052432,1326.24009946798,2914.43611064595,15500.1897973643,29060.7586984909,81303.5423890932,0.350259963915416,0.691134751087692,3.08876997143734,5.37577819285964,10.3497021355009
16788.2253967098,31684.6692968639,129575.763393846,224203.233096779,457350.615908303,3917.4268629889,7460.9899710084,31490.2045738523,55884.1065502179,131785.920406684,12870.7985337209,24223.6793258555,98085.5588199937,168319.126546561,325564.695501619,2737.07150734671,4893.83037777161,17571.6354502531,29423.0972633068,56676.8761767339,1176.90904993149,2560.21222530666,13882.2879475059,26388.0903310675,74884.4129970019,0.351715933926527,0.692641305944495,3.09619928537337,5.41826158142014,10.551206539985
